surfaceArea,compactness,boundingBoxVolume,diameter,eccentricity
0.4818976322868075,0.38046903147554634,0.09031561372352592,1.011792144687807,22.049955089067208
0.32400236539753036,0.103957910065923,0.05416122569179598,1.0299076711875883,80.34401609595604
0.36185451685866254,0.04270803462454092,0.09787465615648176,1.2623579726354408,93.09067051701383
0.4869269415550351,0.32402795782465554,0.06360284883539462,1.0446447217605357,64.13575940750896
1.5818020717321737,4.3456081832610565,0.34364914477691,1.221522398628568,22.956397552621365
1.4407524255885114,6.410039748264782,0.2588466950716286,1.0926599339711474,23.573971864669502
1.0864297801964908,0.8734298147656554,0.2657926682825606,1.322705891389306,45.40159738533507
1.5718153924693663,3.189676280763945,0.26891247572586907,1.2820652427231323,171.60227169584215
1.0455542301903265,2.3023080142717056,0.1955275184499163,1.104027361379551,27.737970226408493
0.5972864697601101,0.7036092341720236,0.023042337566980604,1.0167243135668147,1006.0455064824806
1.062792828432013,1.148800575121548,0.33852173840840893,1.249829178372487,61.29177540519736
1.120726767374826,1.659621576430423,0.39154091705875055,1.2071154805425457,27.699819264463326
0.8636946628777644,1.1354113673049666,0.2894712071095084,1.1288988679709187,34.07423928234912
0.550293455525467,0.5410098151037074,0.1318640985438436,1.019600662873306,36.7412076631568
0.5044530975089383,0.4542207245197783,0.0390458450969529,1.0050778409490229,116.14486126158538
0.9804469197995911,2.28424313170109,0.22525583496137594,1.0705051998601889,12.59133735988544
0.921261907645137,1.7491620422497522,0.20660676420072202,1.0848932547143844,25.17995888987308
0.8772949595286295,0.614706995402723,0.3116449213399435,1.2602651213926492,35.350450323639734
0.9588398218657006,0.872543863171496,0.2681231876170504,1.2428220383444333,13.99490640637678
1.2837294540381667,5.485251565460518,0.21512483420348052,1.0585331267577567,16.66811481772924
0.1982261181579261,0.024142679483893918,0.04659040301422028,1.0275035221497153,164.75414219706772
0.908833753982458,2.107712094537762,0.06359062767146374,1.044577825033403,58.69951016074104
0.8725300765064036,1.7784313195692851,0.13563289689060345,1.05289358422427,66.63232600094179
1.1665708996627107,2.409258115299607,0.16012576651353683,1.1573786679719082,38.631137595726166
0.6191643380871185,0.5541332433402536,0.15798282867432287,1.0772116928994124,48.09134586689065
0.9589614099540511,0.975487413938957,0.3410289595851475,1.2200119359455355,31.65128427304597
0.9406383735174093,2.159306547383528,0.27176798340082625,1.0584233725901706,61.64992359422047
0.5334941383727119,0.46069041934823296,0.13195957964988492,1.0311703616342194,82.58703440850351
1.4172089335029812,3.3965674049496903,0.4008242950360626,1.2046957002328988,31.068195346651365
1.085412144359066,4.07175315866451,0.2410598525626356,1.0229024617655889,6.829098217573078
6.049359343028156,583.677175336426,0.7463501870993077,1.055584567770211,2.1021069121133027
4.888612952000997,235.1388799411178,0.9938800096145531,1.1041783106979384,1.3485060805638502
1.167773550059302,3.7834107925712632,0.2029822637993135,1.0740698522038823,23.69836910365497
0.5015998726238846,0.30291159452618005,0.1397354896135585,1.0722429147284374,61.16015243758489
0.6505408363081611,0.482963625697646,0.18729075840384515,1.1297577707448883,86.76787886089976
0.6190539202814156,0.3752516606369418,0.19691697095560082,1.1494169428707195,34.79290633292416
0.7044167365130949,1.0881888110113722,0.09553493599416102,1.026749695852983,61.89529413494975
0.6811951648512098,1.1383232311890776,0.04838361643986142,1.0021328633788755,165.65939330097828
0.17914532354662366,0.016680195992928276,0.04057036979156689,1.0388902542512994,40.07387887826983
1.2959544942394092,2.811352585032339,0.41945593594016606,1.1888930345472364,10.567818821255457
1.4383590619052478,4.339918994810485,0.3312402825774285,1.1650748986900534,16.421388468717854
5.5080393719416065,472.41911296219445,0.7381319301269287,1.0433845475820416,1.7611494488740163
0.3956541311476081,0.21189708618056685,0.07320054201177573,1.0107354095178334,18.442865703421216
2.5587167853128845,22.903132127212647,0.20770573814448973,1.1776848508505562,11.518968299905628
1.7133336258874137,8.381182713568641,0.1910159411520296,1.1394725751062484,89.27743792953683
1.1422999061936534,2.983448728969583,0.18979866008910623,1.1051912384316749,38.6574968625078
0.44904402517022696,0.3264804289764118,0.05906569970391318,1.0019254191387248,120.6483196112281
0.6376962507141476,0.9118980201890337,0.056213407816498265,1.006119760801466,90.73291302565116
0.5941042061745767,0.4000581798574596,0.14160394158377282,1.114066838166863,89.36881736943221
0.8129499515290187,1.046323918510976,0.20643419395640775,1.1102514229143337,42.896647793708965
0.8773219675443951,2.303443846906313,0.07228769960148038,1.0112309569872728,44.80985970601277
0.9918525842576864,3.3026877805768073,0.09894669745568535,1.0125413562184202,30.41704733964372
0.7078191156079627,0.7720228068627728,0.17566072088730358,1.0898245355795475,61.204865630254936
1.756170634327759,12.797577268629324,0.3058169372533079,1.0750512980987423,27.31022419231447
1.1100468652592717,2.14468785978754,0.28488426116554055,1.1510930568557607,46.615864355715246
1.8123904397501729,19.881005345190527,0.11183129092518998,1.0148143900204691,25.597335689977022
0.5256402425630431,0.5018238396458444,0.08951728826182341,1.009065941517357,26.973816748277184
0.9300326992277098,2.6063013262896595,0.30002186708434425,1.0199498009305463,4.59885585164172
1.2104953491402055,4.67234626784965,0.3580716639605513,1.0557461791258438,7.100280368464237
0.6679825753787498,0.5130726121314269,0.2342395718339616,1.133321742622803,19.954849786098258
1.2475878287725184,4.3353991645287175,0.32141469059662275,1.0852534511141096,7.151533268283741
1.437579839796178,3.855856158669411,0.26735634325362584,1.187944930929746,41.789679631980356
0.818217020269753,0.746139893349399,0.1664918972804053,1.1784142993188724,144.39482758191775
0.48516102088065033,0.20156974035584047,0.13737043053294662,1.1285977681851675,94.9414357284549
0.5160800835753362,0.48195624854214814,0.0586114318418698,1.0066018856757404,69.12904129088153
0.7343970899319904,0.7106998692030341,0.21349450463726824,1.1255157074327562,95.89481587381741
0.7048518393538861,1.1827935063753343,0.06751866624924277,1.0128953001472574,24.74987475851971
0.5859808065838537,0.6510926852202601,0.1503961417003239,1.0201601434996244,67.73573332399128
0.9312492866268915,2.254269206417688,0.1571617491509199,1.0456005571926594,28.697322311389595
1.1621072304900153,2.647645320618058,0.17685647641635718,1.137139100909634,108.77365200156513
1.6375334160278106,2.166554635302734,0.607901910798962,1.3957273984670604,5.521511089045053
1.4355144791962782,3.0622188773215653,0.4345906934318969,1.233573060204673,26.738366826307043
0.5764672354994003,0.6202780691063847,0.12724852385640506,1.0200544835325813,20.431951215144302
0.5864834038891,0.3326518458684492,0.4669234200278309,1.1414669282181706,11.633178440358034
1.1201990240283242,2.921454364096546,0.3880238536539009,1.098284538669811,7.718112992538375
0.5848738591488951,0.6055728848070574,0.16159275924084182,1.031582171940228,11.390276574007556
0.49567659024991606,0.43701301648867624,0.32289328662796746,1.0027298297077356,15.644403088489009
3.9135216781387427,105.43335112574906,0.32760971495430946,1.1292445313854378,40.422577668577915
0.8900374987912671,1.3282796473791552,0.2142634154867434,1.1164082191410123,55.31968711162848
0.7624523562635687,0.8071701632347301,0.20908699506289202,1.1227402647951088,60.516092621750616
1.7044926958146827,17.91055096043489,0.16694575459068248,1.0014129590343277,15.643892281328945
0.6319228624938706,0.8542338924494356,0.07314335950245662,1.01251863942074,49.99463844499029
0.7156104092394264,0.7388010830782885,0.1632126839614015,1.1038689814559757,60.40705846040351
1.114231644210198,3.5298958568942576,0.39488490102383716,1.0613563467862082,45.1104380151746
3.259975793154596,74.75818736016443,0.6096518017166488,1.091434940962263,3.3872040041819056
1.0228869244669632,2.38303860045326,0.1511733880764878,1.0857398046187383,42.82306889875919
0.8136353189659898,0.6297221034890411,0.27961239815424593,1.2088076485026369,13.272188201750017
0.3392652395368055,0.08134098311146463,0.0667446461290731,1.0978724967203515,16.78661747324289
1.5321213914337686,8.040245813560558,0.40578206504966235,1.0850143771546894,1.9028062480935422
1.2872652981084494,5.614085841556342,0.3636858711666454,1.0558964148650105,6.351816319302852
3.039340778749934,45.960998053967025,0.3417632248964678,1.1428570611389466,27.950624843796223
1.1622762816821224,5.5057819921850255,0.0903425703218004,1.0065885324643826,25.960991653258606
0.6864847422317328,0.6007125677962714,0.20036697426453706,1.1191065838214598,47.745907852825326
1.5104029115936326,3.942180589828459,0.15798256067100877,1.213176848051602,45.78357026862607
1.0249655800693085,2.7459056776342856,0.2536973082082387,1.0614694453140074,25.58754295065829
2.9008744895882073,69.67772801554034,0.5695337283369108,1.0417158332105065,1.9581803393033428
0.34871039414449895,0.11805228780126271,0.07082941128555764,1.0460533571561046,21.445583961881496
0.367804253291843,0.17646054320468854,0.08285220142992542,1.0046949765932494,22.17240925877574
1.131953518126814,4.74134330800916,0.17811693616778573,1.01843001183425,26.36393123962318
0.6750046774194951,0.6082988844641762,0.182593249014314,1.107391061465456,58.90956428068491
2.747000188307646,60.798324010224114,0.7085434895948183,1.0370058409694813,1.7573352426029047
0.7908711622599149,1.0460976539355196,0.17174159604009254,1.0951105374895842,56.246360400097274
0.9797755249673226,2.3699291149542367,0.24199217680034543,1.0635906882063058,7.907569936968584
0.8551127184846138,2.2359994792438505,0.29147466345587386,1.0033062689581487,7.902230465700987
1.0541237495658335,1.3949390398795964,0.3934787213387724,1.2050925089589957,9.826923822473052
0.5481298833559914,0.5631584011689493,0.09038662917635004,1.0108121138217014,18.293939358617195
0.9641565768270133,2.109557620353625,0.2861213745214774,1.075744195095087,5.8231734736505425
0.36279369799160277,0.11370715892253544,0.061989850851726376,1.0736573257211979,17.783482827403862
1.0806100378073533,2.200107237815562,0.38880797343685847,1.1309089722604921,14.886028850376821
1.0195913372348973,1.4111004481957377,0.1967650422541164,1.1829159091995047,60.64261628155466
1.1756929225357626,5.404908619408971,0.11543675763123437,1.0155064476862499,20.110373914794167
0.5605235848422574,0.6317555822441744,0.07367875416711647,1.0027805228268456,47.276542471148396
0.6863859854065009,0.7592536547937633,0.20633917372065133,1.0761847851600346,33.01462075909994
1.1495139049124963,1.9245512951716939,0.3935187724602176,1.1927131072282062,22.886881435907473
0.5678604335997235,0.37806240203680685,0.16541940398120056,1.0994969168364561,64.71426432127144
0.485819054643328,0.3762078157002963,0.10901018409018551,1.0178093337430159,17.540922580948703
0.40494007924401126,0.21995858146677044,0.24447560678051067,1.0161840078798534,3.4319812016926687
1.588164694917351,4.719827749473298,0.877531982930339,1.2072407033632444,1.5007200494760446
1.2523150159141636,5.895734084179215,0.15675399854365277,1.0330014680095365,37.09597896424246
0.6321506350223646,0.29046354985875267,0.17198701427600394,1.2121661210744452,114.85078402956132
0.7266610123287671,1.1275563916961753,0.11752070229942244,1.0366767148451157,23.369967326423964
1.9515842608702607,4.843805853416123,1.232837448885934,1.3324870330428202,1.2879220903151392
1.0050112416966521,1.8252591786308172,0.18572178016972388,1.1251190953962873,55.42698034141849
0.9008987820279739,0.8600367577540541,0.289688328849925,1.2075884676561366,69.15220606121946
0.8272918631044341,1.9398362794637607,0.05792983588666712,1.0104984601927163,50.92813421640415
1.2003104988627216,5.696594178885178,0.08157803417085917,1.017133710000094,47.266536779628254
1.2468425373233933,4.705934465571812,0.17543989592614614,1.070200834306837,52.605257213850535
1.725640868451442,3.938176422681117,0.4212367228967081,1.2969596755475767,24.0111840233523
2.9446898299177873,35.118725483804575,0.39005317848677096,1.1765140368660452,2.1253068221067215
0.6798930837673658,0.8798071892176454,0.11039872137950141,1.0450960023159268,15.371755166586802
1.048853390393199,2.9453731638706557,0.16368242762548474,1.0612909597093514,7.849162684369552
0.7387469840648337,1.3813313517495067,0.08199601947692095,1.0104899724509164,8.604443939901389
1.4422991765148798,9.385924805061673,0.06321878028757612,1.0259242416373728,88.8570552310848
0.729383298154619,1.1948531261903783,0.041618800235809314,1.02863021950128,187.3961221053058
2.2706694675404813,20.76019353444139,0.32639351710498926,1.1277310022902458,8.426130696577149
0.5408764210133966,0.5174235766991566,0.09319616286732837,1.0183766857371006,15.932055621192774
0.8010082045009332,0.28455848432290537,0.5799856703874925,1.3691688763902707,20.621654955643837
1.3680453526460947,5.845042734114464,0.1652199833425125,1.0812333305982083,8.50981516492598
1.4745680639304157,9.641728774568953,0.3776975695730053,1.0326989117515695,58.889102965302165
0.6090254952025297,0.6814192416945823,0.07403965180051661,1.0321650051820197,31.467609241564414
0.6317034928070235,0.9075921769691984,0.039305960533702326,1.0021713300496813,21.473214077389567
0.9086503602590061,2.4230968355685967,0.06122126164017286,1.020478202017318,70.1544422736268
2.4984229107034395,20.023170233362084,0.37306173649819785,1.1900849493248087,9.08229859895654
0.681540544225438,0.8090828367416643,0.09815767826950383,1.0610784056993368,11.554739127241218
0.8302071472899094,1.2504677695053383,0.0902492985717496,1.0891347363813577,1.8842992929880238
1.0878590662698522,2.012670597327279,0.09562268297582355,1.151660999706475,16.56393090050839
1.888251826693759,6.137036386821564,0.3600564388826681,1.2600002547997886,17.63281106698567
1.9838778696366028,7.162182789310854,0.3609996795588791,1.2586849098478545,19.726013711641933
0.3001871001637441,0.09776161595389336,0.038709040216865345,1.001540255995491,59.88804660023284
0.28851951788671604,0.0861810734029925,0.05482249899343633,1.0027347712267172,20.43794076903086
0.3746038448904858,0.17887524390401638,0.20602906157361184,1.0116451443875738,42.1220181751192
0.3746013091342235,0.17888635277180584,0.20602283216665598,1.0116312495973703,42.85236680191453
0.5648543809588071,0.35311075196623504,0.17496371125215937,1.1091328109320737,39.10392116614667
0.49380002167468,0.18810321350715312,0.2531146824785983,1.151798854817205,19.631113676767995
0.48983910888504345,0.39400679436884684,0.1423887795376075,1.0141679978796774,26.41462399996858
2.8079822767380795,28.479593713977,0.7195573757289776,1.189712456679511,8.912464529715923
2.7717203998796567,19.904584362487128,0.5302223532299182,1.2547281728630257,7.419234267870834
2.0500186741487654,14.676685600234332,0.5456763273897505,1.1352931984062966,10.944949374274142
2.4449524736556767,48.38943693272805,0.38062648781079084,1.0162734391359705,4.47030045085725
1.086415107124925,3.9847408563251427,0.1186708278437301,1.0270659784705056,10.258259485194554
1.6679832469133427,14.82548513068628,0.279436096614369,1.0223387346768678,2.117333070703424
2.5159561175193352,57.61498674297817,0.38208513045311643,1.0013734653981503,3.9170323274526444
1.493225996965235,11.11997489385655,0.054848358611453325,1.0147972055247476,66.53235135190133
0.6764805018660124,0.9481762063645286,0.1376914005227943,1.0295479831213659,41.6339442346314
0.6551577656283774,0.25627249304057265,0.4842041369572803,1.2600556909740939,12.171673472494147
0.529423759666442,0.23300079666760123,0.3024737639274847,1.1508249586957997,17.334768339542503
1.0399173808285491,1.2948749631648233,0.4359243804057443,1.2118863822216428,9.585146119534175
0.44534720349319207,0.047077421839457255,0.29221540726954615,1.377889462457975,32.9102490752525
0.5781421611102506,0.18539583999615908,0.34550518435837885,1.2493029989270055,19.204771656595835
3.5074972609598443,79.35138228613076,0.4449061116360828,1.120916804622529,8.355426585990534
4.437975293758918,317.33323489224927,0.4474048986064066,1.0007838909826083,4.069814562046102
2.7134718647719627,49.089312683396685,0.34758623708882147,1.0680673242633414,3.2742013259945035
1.5458866434622562,9.978299249232196,0.13024736666849818,1.0513480841080418,70.9919760840455
1.8419344587864002,12.866757937564845,0.6063208039049747,1.100000013477456,9.936257850757402
3.4539399032963227,17.483299923861274,1.5183286364763042,1.4312668513576254,12.203119973844572
2.926102373567857,60.06298357136755,0.6191670487057529,1.0724508567819222,3.0453811709713374
3.3892524990408934,87.9147542026174,0.9484983912538608,1.0832003558174224,2.078133057521504
0.933676980136133,1.0172007343346583,0.42401079364412875,1.195448874345314,8.166179887880318
0.3429631001577885,0.1413189206764099,0.14327686436776532,1.0067557190727987,19.810666159302777
0.8540897119572783,0.39312065256112294,0.48797619263185316,1.3396701925575558,12.297574165665615
0.49696934033068685,0.40368908885555704,0.10339700500140686,1.0173977096433173,8.181191341937284
1.2032951039766302,4.934379421561118,0.14117258442682548,1.043072375756292,37.61365395217106
1.1619215464620822,4.537270717899798,0.1492779854482534,1.0394168346001886,32.579359366449104
1.5296545351234239,7.737518978941965,0.2714213420643036,1.0910973910812416,22.02513305279164
1.3245316473095956,6.981835393972173,0.13619997764980157,1.0328486702097373,9.091176897365706
1.0326517493495484,2.960536062871459,0.15195959897383798,1.052161345333198,10.694604204518145
1.7227586987473875,9.772725722896679,0.39524234990372537,1.1137218324121154,19.512631882811288
0.31018755584040386,0.09848292417176677,0.04966261398044735,1.0168396880129298,23.311214834841447
0.6989597204809573,0.8996015674444983,0.2406142324193768,1.0557266867612474,19.501538097200946
2.665024239408176,46.03458569569717,0.8586161974391205,1.0698847597340824,2.2613840609029743
3.6718365547355543,115.86868210570343,0.48443246084261943,1.0767489375344845,7.561471809282563
0.5615887374312357,0.6003057906864419,0.20116981662702313,1.0123116429952992,45.48097038817908
0.9066205194650698,2.44619778138493,0.12077077925728567,1.0177270162979157,14.128725104699361
1.24552187769053,3.3809218474942377,0.34625236133498577,1.1302389873136798,13.70592525468076
0.6973005458656589,0.8343268697793249,0.22878632655985626,1.0677946897880641,15.903752852340656
1.2755850728791835,3.8614342816441365,0.3354082300320583,1.1187431747582455,25.73685870278762
1.7109808043824413,12.628131224316979,0.21347360184198877,1.063489435656871,26.67284697641481
1.1341949155092057,3.6697859081906397,0.22629470888177147,1.063908272545395,11.31038526361629
0.3397303852376259,0.13955820505062314,0.07739244203532279,1.0040956659682796,13.12487172387431
2.9823810688093273,70.37640259151526,0.09414445664103174,1.0544941683115001,44.332632477631634
0.6968183380963606,1.1452398225246982,0.10779148868338378,1.0125368507942538,23.18564054100751
0.6617448519884193,1.0363215636827057,0.14010186304949182,1.0032980983875384,30.57812067743893
0.6963601839100797,1.139106276797508,0.1079404435658399,1.0131102689015046,23.172031578974437
3.7842215939082386,197.35219569076438,0.22812713874307416,1.000265013366131,2.241822521548773
10.68197329445468,4339.297768592686,0.22535388161851874,1.0040522052072371,50.829363537086074
0.6734949363784499,0.5614739194287003,0.10386932081368422,1.1210182820797479,16.281428561236236
2.683443720644254,45.08127012915767,0.20320628120771597,1.0773265122491333,16.085491502502702
0.9083270431743156,2.6481855407484107,0.34266985181792936,1.0053026941633039,5.149870154501949
0.38934572758936226,0.14877750768809778,0.3865184442328827,1.063519080815672,15.920442472902712
0.9333213514153361,0.6133487984381634,0.3560790460660447,1.3003636076396743,15.970403980647554
0.7708337593292698,0.34480407289741655,0.5066811970868824,1.300824650164269,8.194938207078575
2.0770780132097095,19.749795774873366,0.3066409372455205,1.0875930624862067,2.0795378257716775
0.9235221703421657,0.8204035809596727,0.08628274800636515,1.2323087461968854,8.840048089236644
0.6663149080764326,1.0251611634663949,0.09748698302008679,1.0085750028620193,9.190080221131439
0.42546638395835845,0.2804564017918321,0.03690075266220284,1.0002813979268086,168.9193803037333
1.831778790608025,22.28935205461746,0.2724170853053471,1.0009692399254237,6.758406581633908
0.5326347288465233,0.5050807915260433,0.13527401899811795,1.0146627658905123,26.82707226228346
3.532879648473899,5.272476115731034,0.1331341300370299,1.767647963360724,22.314204939135458
1.0330049362326728,3.6104969867300336,0.12561197425595563,1.018100130596521,21.958118351663906
1.4067742017557607,1.5560139454506552,0.5872026440937895,1.3670269488091475,18.549100240674623
1.08480434030394,1.9877030264539786,0.3002136687132333,1.1524380346340413,13.936770567049908
0.505377688358143,0.20148961789910133,0.36713100237743695,1.1519484533004314,7.879651560697101
0.9624884566612261,0.7937025829958566,0.49102911588557435,1.2649943674490662,9.573572045092405
2.571373378669048,42.57559288374738,0.2804809733987153,1.064689358895278,4.38813601594225
2.2292503996385604,26.50487039981472,0.5861858714206941,1.072816896729073,5.619092794301168
2.7493410089178534,25.734240153502842,0.4718070265307477,1.1972813180690431,2.2446160949972147
1.7373662193194077,14.056874593673385,0.3312959045420728,1.0526839886110781,8.957409414603847
4.457056779856929,71.07949289434377,0.6210002037890199,1.2869662437611125,7.518140181531129
0.6996760949719623,1.1592595476134777,0.07745436446758998,1.0125555622925875,30.761412825759106
0.9725499459193409,2.596620856991108,0.1321604724898749,1.0436502770114913,20.295806576786077
2.380636196197499,9.977710809412631,0.36722702100879095,1.3046934740569396,2.7132911441799443
5.5275023912857355,48.81695534443221,0.6562500000000002,1.5258194519667134,1.4792555772893015
5.349235127704141,78.32224475429975,0.8793061122969533,1.387284228040324,3.671442850316389
4.548521232621644,20.809281111667197,0.7741068191758885,1.5954850025877427,2.903058677893125
1.75535028442973,16.74246918870198,0.21226804732188365,1.0277301675788633,13.360348182753006
9.15015780071623,216.6251851300603,1.0187169156786613,1.5314280354141103,2.2448339818040113
1.745574462567097,13.809960471470832,0.24489058664265925,1.0582889052132234,8.456398257272859
1.4308520104596225,7.075720007878187,0.24999999999999997,1.0711148614099224,5.4499713255197575
5.194826579338124,94.30801663233345,0.8224498945219431,1.3254434937138995,3.9178762444165587
4.290035059822065,91.18255154959641,0.5848650249798323,1.2112829099985327,3.5490159684205764
4.910128670468042,307.2557831635337,0.540868924965641,1.05835220285702,2.0273125034942976
1.9690143853987752,23.03851930963906,0.29289752006216324,1.032085816677591,2.8810007415173535
10.995037785572189,543.7796717772716,0.7697915789473684,1.4399972441725883,2.6724663680098204
4.70830337998229,37.38997330585651,0.8589743243069479,1.4722226199288713,1.6659630371635812
3.9387930501361494,44.684675321831364,0.354308151330748,1.3071405060901051,5.501894240855022
3.728165816315852,46.150937604713995,0.46520554568310235,1.2648857924919188,6.082478686878844
8.33953484392901,291.27351622366666,0.42769755560332445,1.3916217460263505,8.136686363395011
1.2360514433292045,5.101044011124549,0.28985360685273,1.0513376574121756,27.92891714644555
4.003764444333806,134.1380097488344,0.7362095961175091,1.097259649387963,1.4194065882649887
2.0533486646084262,17.17129381943639,0.14618810332853183,1.106873455911355,9.970580811793184
4.304242253828452,64.05432101948989,0.7821122062337948,1.2868385831786722,1.8654722811709914
1.321036299518931,2.1512575733578214,0.29781520728531846,1.255092591922098,10.488179735296605
0.9573113479452697,1.9992840811987889,0.0685196013739612,1.0815534278275138,42.842975857015425
4.198658204716437,44.03351959128409,0.6774293632548564,1.352877540185879,2.346501009224361
9.052015278264749,383.0055720277384,0.9512290844286886,1.3851779927726877,4.059268065373594
0.6814043804514859,0.2232765659152865,0.2811197262431414,1.3149090944549444,10.625119300121499
1.0933772057709183,4.765860435704202,0.08196240306144088,1.0000658108796217,26.304617297606644
1.6914126401537897,15.276169141349163,0.23600995375196815,1.0243683905123484,28.384073880560415
3.5885666211974088,127.9724130548121,0.3856430489812948,1.046987683246971,2.3732512418055016
1.151862733887032,0.836224222246614,0.29319307651191123,1.3718723381502405,16.38766125284218
4.1306450128458625,51.99573536716266,0.4328165117274237,1.3052131534272267,2.7438128961759713
1.4004233626264182,4.673217611217681,0.13978774220941828,1.1355182853526467,21.024947504494524
0.894337524625858,0.6293886976280109,0.36677928788697023,1.267451537543786,9.865146204465447
5.611039417683406,292.4968207524497,0.8300283643069251,1.140692520931319,1.497995133991952
3.7022088222640477,99.25637261376838,0.45962405248088645,1.1094417754802042,4.294348243237092
2.951144893395836,49.17415199006725,0.1655358519730235,1.1135410860549093,35.56625676071098
1.319151888379887,8.32215946311961,0.1393698286315789,1.0010179275101831,8.054735431591626
5.025189088154265,313.3783735863956,0.49533518084210515,1.0671656217888952,2.914729555262707
47.486401108977205,44299.08678128957,0.9816368868174199,1.4373172085915995,3.23640527586765
3.8498196803137215,122.47056133291679,0.2196747563434904,1.0924008648825916,5.833869738327763
3.3060407597912445,45.908329029329366,0.39691865356718264,1.1921730868003906,6.63353862845463
4.340533170574995,177.19797527878077,0.340881180438781,1.0906754551483668,7.067461768344864
4.446436767747653,46.02773891999733,0.9456740606641599,1.381984735242251,2.0881683988853794
4.275731051716434,38.07068788292479,0.5536159289507787,1.3987513814573709,3.1348733520001786
2.9260158065302377,35.405797342055656,0.46815412747811624,1.1711874139594873,3.4001378289879165
5.13707765578875,103.08472332628727,0.733776451918138,1.2986520529341143,3.4436419603983164
3.720999615685034,96.80610563438003,0.4187915420011078,1.1168970578260629,3.894517900583951
10.349221901328647,528.440720159826,0.8426034760530384,1.4037451304770892,1.5667657293531623
1.639270573126363,8.327245434635339,0.2321550596609419,1.1157722425961063,19.319747673655293
2.997132860936825,42.35272037905651,0.3189800984540284,1.150464543117393,3.2592988221541193
5.829790586753844,189.13127421711738,0.5633663859855957,1.2503541650955323,2.4773720555328946
4.860087230270971,172.50493672680017,0.3134326518160665,1.1592814944203846,4.219318459710849
1.651475681901037,8.832589336305286,0.46690752119778384,1.1089753110706289,6.269134994217064
1.082903865153185,4.111348595544018,0.1754022569529086,1.0200732545387547,18.308487316266984
4.36115653685993,123.61346991633846,0.7443391147005497,1.1608880231328103,3.019250205155439
4.666585288296908,147.61461129218623,0.6945477246795012,1.165856697135306,1.9134027547444494
3.722091597380374,42.196314637849895,1.010877449329971,1.2828668036088522,3.79638470047548
0.67254925132468,1.041154087608634,0.06382523484633482,1.010671466084426,32.161141941394774
1.6710149262586367,13.15069379102958,0.34265425490328966,1.0439167024414717,3.9999982672621255
1.2271844040187827,5.9416153112468795,0.3428720757547579,1.0212638309095916,17.540797067771518
1.9191448292175217,23.54281373005054,0.1390621507113573,1.0152615524149793,18.86596989942208
5.555760743236257,283.93722216513055,0.8300264467157893,1.1406922871853564,1.49810009837138
2.9809928318240977,20.962093899785977,0.5544107503135732,1.2900557576858318,12.12242360787324
3.65039506694544,115.20349663558682,0.45963975264376716,1.0746312118718586,4.192831467155534
0.9167106262860032,2.1761960181615048,0.2988477015096008,1.0435187498044491,5.603071155087675
0.36432618437102804,0.03302761924145903,0.28522197754474615,1.322105485248322,17.388064124238703
1.158694737728475,1.3995820025749766,0.23095985398781155,1.2627535118283593,16.154694884080776
1.2699864384735102,3.855839130457731,0.11983535169486796,1.116555160651106,25.043773337988004
6.156620843777488,799.0118593511951,0.6636203290642843,1.0106003845714642,1.508727826885808
6.021183878917732,162.72842232941474,0.9201881406603877,1.3029592558566736,1.3773422981662369
0.8119692051941171,1.813900463059966,0.06733083510249306,1.012359268158447,6.859072063268089
3.3795934885852716,35.05435921352245,0.9999999999999996,1.2607888307976647,1.3416970730382252
0.8009686714034709,1.623386010191532,0.053565723296059145,1.0242467413153724,20.229946552512985
0.7540240451297183,0.2655001253914557,0.741324015213265,1.3438442430094195,11.351620671421884
2.488269442466479,22.48606318361963,0.5858464781341824,1.1649222075656067,9.125776534058868
0.9292542709455218,2.4192352602999887,0.03964506197451523,1.0322575266582186,81.75790014290467
2.3530152659655297,43.47707980075033,0.41075676893310675,1.0149300327921105,4.077265564187163
3.647156326653777,36.782083823418,0.7025501220893485,1.299286502810975,4.307499599138031
3.5268031931734556,57.47017892189773,0.31013709875589807,1.1860890969272428,10.051902941711948
3.165869976029594,71.50979754680975,0.18463273930304708,1.0835594354257436,7.613838197519922
2.7107269593263927,43.55350903356296,0.13936128838509687,1.0890291088063033,35.72794807855122
3.4611697637647216,67.30433443888391,0.39311725949263976,1.144470855071346,3.863278503689908
5.0293673407263135,307.062275038566,0.33867136527211533,1.0712382236174742,2.9872117714835733
0.4010570085995908,0.12902645920883127,0.02888987259216878,1.1053259964396498,51.49793577112266
2.0292487164971744,16.45538318877719,0.26761099881340555,1.1081964787606042,7.63626315801809
1.0376193346661722,3.886218196351859,0.09926217116881819,1.007932905344559,29.886276482478106
4.59927518935949,168.64941388741659,0.29031655074792234,1.13200327762344,11.131909511716968
0.7606753379250751,1.5579077935132128,0.03122529796096719,1.0050241607189665,69.47820740234084
1.3753202225241141,5.4635291584707195,0.24853615958546096,1.0963692073885012,34.259294138454514
0.7925985033406386,1.7260604115181162,0.11501118248483003,1.0085197741560465,49.25472207085963
0.4877221260070292,0.29874746447550954,0.27232892109283663,1.0597481091352066,27.632675729637743
1.590773129963722,10.96117828184367,0.17201237097795888,1.0499332971014184,10.113361640261525
1.345423584737648,7.115171628682722,0.10952508670153668,1.0376854980241872,8.861715784466606
3.7066855039163187,155.58401839284477,0.15548475539501386,1.0299887907076364,4.269308548648527
